word,cluster
smokehouses,32
smokey,27
smokejumper,31
smokeless,4
smoker,19
smokery,40
smokers,44
smokes,36
smokescreen,1
smokestack,17
smokestacks,56
smoky,32
smokier,32
smokies,32
smokiest,44
smokiness,32
smoking,44
smoko,0
smolder,28
smoldered,55
smoldering,27
smolders,36
smolt,20
smolts,20
smooch,41
smooched,51
smooches,41
smoochy,41
smooching,41
smooth,9
smoothbore,57
smoothed,55
smoothen,50
smoothened,27
smoothening,50
smoothens,46
smoother,9
smoothers,40
smoothes,36
smoothest,9
smoothy,40
smoothie,32
smoothies,32
smoothing,54
smoothly,48
smoothness,39
smooths,36
smorgasbord,44
smorgasbords,44
smote,51
smother,49
smothered,55
smothering,54
smothers,36
smouldered,55
smoulders,36
smriti,35
smudge,27
smudged,27
smudges,27
smudgy,27
smudging,27
smug,34
smugger,41
smuggest,41
smuggle,49
smuggled,13
smuggler,19
smugglers,13
smuggles,36
smuggling,13
smugly,41
smugness,39
smush,41
smut,41
smutty,34
sn,7
snack,32
snacked,51
snacky,32
snacking,32
snacks,44
snaffle,0
snaffled,45
snaffles,40
snaffling,45
snafu,41
snafus,9
snag,49
snagged,55
snagging,54
snaggle,40
snaggletooth,27
snaggletoothed,40
snags,48
snail,24
snailfish,24
snails,24
snake,24
snakebite,18
snaked,51
snakehead,20
snakey,27
snakelike,27
snakeroot,29
snakes,24
snakeskin,10
snaky,25
snaking,51
snap,49
snapback,38
snapbacks,48
snapdragon,29
snapdragons,29
snapped,55
snapper,20
snappers,20
snappy,25
snappier,9
snappiest,41
snappily,25
snappiness,25
snapping,54
snappish,34
snaps,22
snapshot,9
snapshots,12
snapshotting,43
snare,49
snared,55
snares,36
snaring,54
snark,41
snarks,41
snarl,51
snarled,55
snarly,34
snarling,51
snarls,51
snatch,49
snatched,55
snatcher,13
snatchers,47
snatches,36
snatching,54
snazzy,9
snazzier,9
snazziest,9
sneak,49
sneaked,55
sneaker,10
sneakered,40
sneakers,10
sneaky,41
sneakier,41
sneakiest,41
sneakily,41
sneakiness,39
sneaking,54
sneaks,36
sneer,41
sneered,15
sneery,34
sneering,1
sneeringly,1
sneers,34
sneeze,41
sneezed,51
sneezer,41
sneezers,47
sneezes,36
sneezy,41
sneezing,18
snell,57
snick,45
snicked,45
snicker,41
snickered,15
snickering,51
snickers,51
snicking,45
snicks,45
snide,1
snidely,41
snideness,39
sniff,49
sniffable,40
sniffed,55
sniffer,43
sniffers,47
sniffy,41
sniffily,1
sniffing,54
sniffle,41
sniffled,51
sniffles,18
sniffly,41
sniffling,51
sniffs,36
snifter,32
snifters,32
snigger,41
sniggered,51
sniggering,51
sniggers,51
snip,27
snipe,41
sniped,15
sniper,31
snipers,31
snipes,41
sniping,1
snipped,27
snipper,40
snippers,57
snippet,12
snippets,12
snippy,34
snippily,40
snippiness,39
snipping,54
snips,27
snit,41
snitch,13
snitched,13
snitches,13
snitching,13
snits,41
snivel,41
sniveling,34
snivelling,41
snob,41
snobbery,39
snobberies,5
snobby,34
snobbiest,41
snobbish,34
snobbishly,1
snobbishness,39
snobbism,39
snobs,47
snoek,32
snog,41
snood,10
snoods,10
snook,20
snooker,0
snookered,15
snookers,45
snoop,49
snooped,15
snooper,41
snoopers,47
snoopy,34
snooping,13
snoops,47
snoose,40
snoot,41
snootful,41
snooty,34
snootier,40
snootiest,40
snootily,41
snootiness,39
snoots,41
snooze,51
snoozed,51
snoozer,9
snoozers,41
snoozes,51
snoozy,25
snoozing,51
snore,51
snored,51
snorer,18
snorers,18
snores,51
snoring,18
snorkel,42
snorkeled,42
snorkeler,20
snorkeling,44
snorkels,57
snort,41
snorted,51
snorter,45
snorters,40
snorting,51
snorts,51
snot,41
snots,41
snotty,34
snottily,41
snottiness,41
snout,27
snouted,24
snouts,27
snow,28
snowball,41
snowballed,55
snowballing,54
snowballs,57
snowbank,57
snowbanks,28
snowbelt,28
snowberry,29
snowbird,44
snowbirds,44
snowblower,57
snowbound,28
snowbrush,40
snowcap,16
snowcapped,16
snowcaps,16
snowdrift,28
snowdrifts,28
snowdrop,29
snowdrops,29
snowed,28
snowfall,28
snowfalls,28
snowfield,16
snowflake,37
snowflakes,28
snowy,28
snowier,28
snowiest,28
snowing,28
snowless,28
snowlike,40
snowmaker,28
snowmaking,56
snowman,57
snowmelt,28
snowmelts,28
snowmen,37
snowmobile,44
snowmobiler,28
snowmobilers,44
snowmobiles,44
snowmobiling,44
snowpack,28
snowpacks,28
snowplough,0
snowplow,56
snowplowed,40
snowplowing,56
snowplows,56
snows,28
snowscape,16
snowshed,56
snowshoe,44
snowshoed,16
snowshoeing,44
snowshoer,19
snowshoes,57
snowslide,28
snowstorm,28
snowstorms,28
snowsuit,10
snowsuits,10
snowthrower,40
snub,15
snubbed,15
snubber,52
snubbers,52
snubbing,15
snubs,15
snuck,55
snuff,49
snuffbox,40
snuffed,55
snuffer,40
snuffing,54
snuffle,51
snuffled,51
snuffles,51
snuffling,51
snuffs,36
snug,10
snugged,52
snugger,10
snuggies,10
snuggle,51
snuggled,51
snuggles,36
snuggly,10
snuggling,51
snugly,27
snugness,40
snugs,17
so,48
soak,49
soakaway,56
soaked,55
soaker,28
soakers,44
soaking,54
soaks,36
soap,4
soapbox,41
soapboxes,47
soaped,51
soaper,25
soapy,25
soapier,25
soaping,41
soapmaker,40
soapmaking,40
soaps,4
soapstone,37
soapsuds,27
soar,49
soared,55
soaring,38
soaringly,25
soars,36
soave,35
sob,51
sobbed,51
sobbing,51
sobeit,2
sober,9
sobered,55
soberer,40
soberest,9
sobering,9
soberingly,40
soberly,25
soberness,39
sobers,36
sobriety,39
sobriquet,34
sobriquets,47
sobs,51
soc,7
soccer,22
soccers,40
sociability,39
sociable,34
sociably,40
social,5
sociales,35
socialism,14
socialist,14
socialistic,14
socialistically,48
socialists,14
socialite,19
socialites,47
sociality,5
socialization,5
socialize,44
socialized,14
socializer,41
socializers,40
socializes,36
socializing,44
socially,5
socials,44
sociation,48
societal,5
societally,5
societe,35
society,14
societies,14
sociobiology,5
sociocultural,5
socioeconomic,5
socioeconomically,5
sociolinguistic,5
sociolinguistics,5
sociology,30
sociologic,5
sociological,5
sociologically,5
sociologist,19
sociologists,5
socionomic,5
socionomics,5
sociopath,34
sociopathy,39
sociopathic,34
sociopaths,47
sociopolitical,5
sock,57
socked,55
sockeye,20
sockeyes,20
socket,52
socketed,52
sockets,52
socking,54
sockless,10
socko,25
socks,10
soco,35
sod,56
soda,32
sodality,40
sodas,32
sodded,17
sodden,28
sodding,41
sodic,46
sodium,4
sodomy,13
sodomite,58
sodomites,58
sodomize,13
sods,47
soe,35
soever,5
sofa,17
sofar,48
sofas,17
sofer,58
soffit,17
soffits,17
sofia,35
soft,9
softback,12
softball,22
softballs,57
softbound,12
soften,49
softened,55
softener,4
softeners,4
softening,38
softens,36
softer,9
softest,9
softheaded,1
softhearted,34
softy,34
softie,34
softies,47
softish,38
softly,51
softness,38
softs,38
software,43
softwares,43
softwood,29
softwoods,29
sog,35
soggy,28
soggier,28
soggiest,28
sogginess,28
soh,2
soho,35
soy,4
soya,4
soybean,29
soybeans,29
soil,29
soilborne,46
soiled,55
soiling,54
soilless,29
soils,29
soir,35
soiree,44
soirees,44
soja,35
sojourn,16
sojourned,16
sojourner,58
sojourners,16
sojourning,16
sojourns,44
sok,2
sol,2
sola,2
solace,9
solanine,4
solar,21
solarium,17
solariums,0
solarization,46
solarize,40
solarized,40
solatia,48
solatium,50
sold,55
soldados,35
soldat,35
solder,6
solderability,6
soldered,52
soldering,6
solderless,52
solders,31
soldier,31
soldiered,55
soldiery,14
soldiering,31
soldierly,39
soldiers,31
sole,48
solecism,1
solecisms,1
soled,10
soleil,2
solely,48
solemn,58
solemnise,50
solemnity,39
solemnities,58
solemnization,33
solemnize,58
solemnized,50
solemnizing,58
solemnly,51
solenodon,40
solenoid,52
solenoids,52
solent,42
soleplate,52
solera,32
soles,27
soleus,11
soli,2
solicit,49
solicitation,59
solicitations,8
solicited,15
soliciting,54
solicitor,0
solicitors,0
solicitous,34
solicitously,51
solicitousness,39
solicits,36
solicitude,39
solid,9
solidary,14
solidaristic,5
solidarity,14
solidarities,14
solider,31
solidify,49
solidification,6
solidified,55
solidifies,36
solidifying,54
solidity,39
solidly,9
solidness,39
solids,4
soliloquy,25
soliloquies,25
soliloquizing,40
soling,40
solipsism,39
solipsist,34
solipsistic,25
solitaire,37
solitaires,10
solitary,9
solitarily,40
solitariness,5
soliton,21
solitons,21
solitude,16
solitudes,5
soln,48
solo,3
soloed,3
soloing,3
soloist,3
soloistic,25
soloists,3
solomon,35
solon,50
solons,47
solos,3
sols,21
solstice,58
solstices,21
solubility,23
solubilization,23
solubilize,46
solubilized,46
solubilizing,46
soluble,4
solubles,4
solunar,40
solus,35
solute,23
solutes,46
solution,48
solutions,48
solvability,48
solvable,5
solvation,46
solve,49
solved,55
solvency,59
solvent,4
solventless,6
solvents,4
solver,43
solvers,43
solves,36
solving,54
soma,7
somali,35
somalia,7
somatic,23
somatization,18
somatosensory,11
somatotropin,46
somber,25
somberly,51
somberness,39
sombre,25
sombrely,51
sombreness,25
sombrero,10
sombreros,10
some,48
somebody,41
somebodies,47
someday,49
somedays,41
somehow,1
someone,19
someones,41
someplace,44
somersault,45
somersaulted,45
somersaulting,51
somersaults,51
somerset,35
somet,35
something,48
sometime,48
sometimes,40
someway,48
someways,40
somewhat,25
somewhere,40
somewheres,40
somites,46
sommelier,19
sommeliers,47
somnambulant,25
somnambulism,5
somnambulist,25
somnambulistic,25
somnolence,18
somnolent,25
son,19
sonar,42
sonars,42
sonata,3
sonatas,3
sonde,52
sondes,46
sone,35
sones,35
song,3
songbird,24
songbirds,24
songbook,3
songbooks,12
songcraft,3
songfest,3
songfests,44
songful,3
songy,40
songkok,10
songless,25
songlike,3
songs,3
songsmith,3
songster,3
songsters,3
songstress,3
songstresses,3
songwriter,3
songwriters,3
songwriting,3
sonic,3
sonically,3
sonication,46
sonics,3
sonification,46
sonnet,3
sonnets,12
sonny,41
sonobuoy,52
sonogram,30
sonography,11
sonority,3
sonorities,3
sonorous,3
sonorously,25
sons,19
sonship,58
sooey,40
sook,2
sooky,41
sool,35
soon,48
sooner,48
sooners,40
soonest,48
soonish,41
soot,4
sooth,49
soothe,49
soothed,55
soother,41
soothers,57
soothes,36
soothing,25
soothingly,25
sooths,40
soothsayer,19
soothsayers,47
soothsaying,41
sooty,27
sootiest,40
sooting,40
sop,1
sope,40
soph,22
sophia,35
sophism,1
sophist,5
sophistic,5
sophistical,1
sophisticate,34
sophisticated,9
sophisticatedly,25
sophisticates,47
sophistication,39
sophistry,1
sophistries,1
sophists,47
sophomore,22
sophomores,22
sophomoric,1
sophomorically,1
sophs,22
soporific,25
sopped,55
soppy,25
sopping,54
sopranino,3
soprano,3
sopranos,3
sops,50
sora,24
sorb,46
sorbate,46
sorbates,46
sorbed,46
sorbent,6
sorbents,6
sorbet,32
sorbets,32
sorbitol,53
sorcerer,34
sorcerers,47
sorceress,34
sorceresses,40
sorcery,58
sordid,1
sordidly,25
sordidness,39
sore,9
sorehead,40
soreheads,47
sorely,9
soreness,18
sorer,9
sores,18
sorest,9
sorghum,29
sorghums,29
sori,35
sory,35
sorority,44
sororities,44
sorption,21
sorrel,29
sorry,15
sorrier,9
sorriest,9
sorrow,39
sorrowed,40
sorrowful,25
sorrowfully,51
sorrowing,58
sorrows,39
sort,9
sortable,43
sortation,52
sorted,55
sorter,52
sorters,57
sortie,31
sorties,31
sorting,54
sorts,9
sos,41
sostenuto,3
sot,7
soteriology,58
sots,40
sou,2
soubrette,34
soubriquet,34
souffl,32
souffle,32
souffles,32
sough,48
sought,55
souk,37
soul,39
souled,34
soulful,3
soulfully,3
soulfulness,3
soulless,25
soullessly,25
soullessness,39
souls,58
soum,35
sound,3
soundboard,3
soundboards,57
sounded,15
sounder,9
sounders,52
soundest,9
sounding,25
soundings,48
soundless,51
soundlessly,51
soundly,9
soundness,48
soundproof,17
soundproofed,17
soundproofing,17
sounds,3
soundscape,3
soundtrack,3
soundtracks,3
soup,32
soupcon,39
souped,41
souper,40
soupfin,40
soupy,32
souping,54
soups,32
sour,9
source,48
sources,48
sourdough,32
sourdoughs,40
soured,55
sourer,9
sourest,9
souring,38
sourly,1
sourness,39
sourpuss,34
sourpusses,47
sours,36
soursop,32
sourwood,29
sous,2
sousaphone,3
souse,32
soused,34
south,16
southbound,56
southeast,16
southeaster,28
southeasterly,28
southeastern,16
southeasternmost,48
southeastward,28
southeastwards,28
souther,16
southerly,28
southerlies,28
southern,16
southerner,19
southerners,14
southernmost,16
southerns,40
southland,16
southpaw,22
southpaws,22
souths,35
southward,28
southwards,16
southwest,16
southwester,40
southwesterly,28
southwesterlies,28
southwestern,16
southwesternmost,16
southwestward,28
souvenir,57
souvenirs,37
souvlaki,32
sovereign,14
sovereignly,48
sovereigns,38
sovereignty,14
sovereignties,14
soviet,14
soviets,14
sow,49
sowed,55
sower,29
sowers,5
sowing,29
sown,55
sows,24
sox,7
sozzled,34
sp,7
spa,44
space,48
spaceborne,21
spacecraft,21
spaced,27
spaceflight,30
spaceflights,31
spaceman,19
spacemen,31
spaceport,56
spacer,52
spacers,52
spaces,17
spaceship,42
spaceships,31
spacesuit,10
spacesuits,57
spacetime,21
spacewalk,52
spacewalked,40
spacewalker,31
spacewalkers,52
spacewalking,42
spacewalks,42
spaceward,40
spacewoman,40
spacy,25
spacial,5
spaciness,25
spacing,52
spacings,26
spacious,17
spaciously,17
spaciousness,17
spackle,27
spackled,27
spackling,17
spade,57
spaded,40
spadefish,20
spadefoot,40
spadeful,40
spades,40
spadework,48
spading,29
spadix,29
spaetzle,32
spag,40
spagetti,40
spaghetti,32
spaghettini,32
spay,30
spayed,24
spaying,30
spain,7
spays,30
spake,58
spall,6
spallation,46
spalled,40
spalling,6
spam,43
spammed,41
spamming,43
span,48
spandex,10
spandrel,17
spandrels,17
spangle,10
spangled,10
spangles,10
spangly,10
spaniard,35
spaniards,35
spaniel,24
spaniels,24
spanish,7
spank,41
spanked,15
spanker,40
spanky,41
spanking,41
spankingly,40
spankings,13
spanks,36
spanned,55
spanner,0
spanners,57
spanning,48
spans,48
spar,15
spare,49
spared,55
sparely,25
spareness,25
sparer,25
spareribs,32
spares,48
sparest,25
sparging,46
sparing,54
sparingly,9
spark,49
sparked,55
sparky,34
sparking,54
sparkle,27
sparkled,55
sparkler,10
sparklers,57
sparkles,27
sparkless,40
sparkly,10
sparkling,9
sparklingly,25
sparkplug,22
sparks,36
sparred,15
sparring,22
sparrow,24
sparrowhawk,24
sparrows,24
spars,36
sparse,9
sparsely,16
sparseness,25
sparser,9
sparsest,9
sparsity,8
sparta,35
spartan,17
spartans,40
spartina,29
spas,44
spasm,18
spasmed,51
spasmodic,25
spasmodically,25
spasms,18
spastic,34
spastically,51
spasticity,18
spastics,40
spat,15
spatchcock,32
spate,48
spates,9
spathe,29
spatial,21
spatiality,5
spatially,21
spatio,40
spatiotemporal,46
spats,15
spatter,27
spatterdock,16
spattered,51
spattering,27
spatters,27
spatting,40
spatula,57
spatulas,57
spatzle,32
spavined,40
spawn,49
spawned,55
spawner,20
spawners,20
spawning,20
spawns,36
speak,15
speakable,5
speakeasy,17
speakeasies,44
speaker,19
speakerphone,52
speakers,44
speakership,14
speaking,15
speaks,36
spear,57
speared,45
spearer,40
spearers,20
spearfish,20
spearhead,49
spearheaded,55
spearheading,48
spearheads,36
spearing,20
spearlike,40
spearmen,40
spearmint,29
spears,57
spec,52
special,48
specialism,0
specialist,30
specialists,30
specialization,5
specializations,30
specialize,48
specialized,48
specializes,36
specializing,48
specially,40
specialness,39
specials,44
specialty,48
specialties,30
speciation,23
specie,24
species,24
speciesism,5
specif,35
specify,48
specific,48
specifically,48
specification,43
specifications,52
specificity,46
specificities,5
specificly,35
specifics,48
specified,59
specifier,43
specifiers,6
specifies,33
specifying,48
specimen,24
specimens,24
specious,1
speciously,1
speciousness,5
speck,27
specked,27
specking,40
speckle,27
speckled,27
speckles,27
speckling,27
specks,20
specs,52
spect,35
spectacle,25
spectacled,34
spectacles,10
spectacular,9
spectacularly,25
spectaculars,44
spectate,44
spectated,40
spectating,44
spectator,44
spectators,44
spectatorship,39
specter,9
specters,47
spector,35
spectra,21
spectral,21
spectrally,21
spectrogram,43
spectrograms,46
spectrograph,21
spectrographic,21
spectrographs,21
spectrometer,21
spectrometers,21
spectrometry,21
spectrometric,21
spectrophotometer,6
spectrophotometry,46
spectrophotometric,46
spectroradiometer,46
spectroscope,21
spectroscopy,21
spectroscopic,21
spectroscopically,21
spectroscopists,46
spectrum,48
spectrums,48
specula,40
specular,21
speculate,15
speculated,15
speculates,15
speculating,15
speculation,38
speculations,1
speculative,38
speculatively,38
speculator,19
speculatory,48
speculators,38
speculum,11
speculums,46
sped,55
speech,48
speeches,12
speechify,1
speechifying,25
speechless,15
speechlessness,39
speechmaker,25
speechmaking,44
speed,48
speedball,22
speedboat,42
speedboats,42
speeded,55
speeder,13
speeders,56
speedgun,40
speedy,48
speedier,9
speediest,9
speedily,48
speediness,39
speeding,13
speedo,52
speedometer,52
speedometers,52
speeds,52
speedster,22
speedup,43
speedups,43
speedway,44
speedways,56
speedwell,29
speel,35
speleologists,16
spell,40
spellbind,40
spellbinder,25
spellbinding,25
spellbound,51
spellcasting,40
spelldown,40
spelled,55
speller,19
spellers,44
spelling,12
spellings,12
spells,40
spelunk,40
spelunker,19
spelunkers,47
spelunking,44
spencer,7
spend,8
spendable,8
spender,8
spenders,47
spending,8
spendings,8
spends,36
spendthrift,34
spendthrifts,47
spent,55
sperate,48
sperm,23
spermaceti,46
spermatic,46
spermatogenesis,23
spermatogonia,46
spermatozoa,23
spermatozoon,46
spermicidal,4
spermicide,4
spermidine,23
spermine,46
sperms,23
spew,49
spewed,55
spewer,40
spewers,41
spewing,41
spews,36
sphagnum,29
sphalerite,26
sphenoid,46
sphere,5
spheres,5
spherical,21
spherically,46
sphericity,46
spheroid,27
spheroidal,46
spheroids,46
spherules,21
sphygmomanometer,46
sphygmomanometers,46
sphincter,11
sphincters,27
sphingomyelin,46
sphinx,37
sphinxes,37
sphinxlike,25
spy,31
spic,17
spice,32
spicebush,29
spiced,32
spicey,32
spices,32
spicy,32
spicier,32
spiciest,32
spicily,40
spiciness,32
spicing,54
spick,17
spics,41
spicule,46
spicules,21
spider,24
spidered,43
spidery,27
spiderlike,27
spiderman,7
spiders,24
spiderweb,27
spiderwort,29
spied,55
spiel,41
spiels,44
spiers,17
spies,47
spiff,49
spiffed,17
spiffy,9
spiffier,9
spiffiest,40
spiffily,40
spiffing,54
spyglass,37
spyglasses,40
spigot,57
spigots,17
spying,13
spike,38
spiked,55
spikedace,24
spikehorn,40
spikelets,29
spiker,22
spikers,22
spikes,38
spiky,27
spikier,25
spikiness,25
spiking,54
spile,57
spiles,57
spill,56
spillage,4
spillages,4
spilled,55
spiller,40
spillers,47
spillet,2
spilling,54
spillover,38
spills,4
spillway,56
spillways,56
spin,40
spina,35
spinach,32
spinal,11
spindle,52
spindled,27
spindles,52
spindly,27
spindrift,40
spine,11
spined,27
spinel,26
spineless,1
spinelessly,1
spinelessness,39
spinels,21
spines,27
spinet,3
spiny,24
spinifex,16
spinless,40
spinnaker,42
spinnakers,42
spinney,40
spinner,0
spinneret,46
spinners,20
spinny,41
spinning,54
spinoff,48
spinoffs,48
spinous,46
spinout,46
spinouts,28
spins,36
spinster,34
spinsterhood,34
spinsterish,34
spinsters,47
spiracles,46
spiraea,29
spiral,38
spiraled,55
spiraling,38
spirally,27
spirals,25
spire,17
spirea,29
spireas,29
spired,17
spirit,39
spirited,9
spiritedly,25
spiritedness,39
spiriting,54
spiritism,40
spiritless,25
spirits,40
spiritual,58
spiritualism,58
spiritualist,19
spiritualistic,5
spiritualists,58
spirituality,58
spiritualities,58
spiritualize,5
spiritualized,5
spiritually,58
spirituals,3
spirituous,40
spiritus,35
spirochete,46
spirochetes,46
spirometer,46
spirometry,18
spirometric,46
spironolactone,53
spirt,39
spirted,40
spirts,40
spit,51
spitball,41
spitballs,41
spite,48
spited,40
spiteful,1
spitefully,1
spitefulness,39
spites,40
spitfire,34
spitfires,40
spiting,1
spits,36
spitted,40
spitter,41
spitters,47
spitting,51
spittle,27
spittoon,57
spittoons,57
spitz,40
spitzer,35
spiv,34
spivs,47
spivvy,40
spl,35
splay,26
splayed,51
splaying,27
splays,26
splake,20
splanchnic,46
splash,9
splashback,27
splashdown,42
splashdowns,40
splashed,55
splasher,40
splashers,40
splashes,27
splashy,9
splashier,9
splashiest,9
splashing,51
splashproof,52
splat,41
splats,27
splatter,27
splattered,51
splattering,51
splatters,27
spleen,11
spleens,11
splendid,9
splendidly,25
splendiferous,25
splendor,39
splendorous,40
splendors,16
splenectomy,11
splenectomized,46
splenetic,25
splenic,11
splenomegaly,18
splice,52
spliced,25
splicer,52
splicers,52
splices,52
splicing,46
spline,52
splined,52
splines,52
splint,11
splinted,11
splinter,40
splintered,55
splintery,27
splintering,54
splinters,27
splinting,11
splints,57
split,55
splits,36
splittable,40
splittail,20
splitted,35
splitter,52
splitters,52
splitting,54
splodge,27
splosh,40
sploshing,40
splotch,27
splotched,27
splotches,27
splotchy,27
splurge,8
splurged,55
splurges,8
splurging,54
splutter,51
spluttered,51
spluttering,51
splutters,51
spock,35
spodumene,26
spoil,49
spoilage,4
spoiled,9
spoiler,22
spoilers,41
spoiling,54
spoils,9
spoilsport,50
spoilsports,47
spoke,15
spoked,52
spoken,15
spokes,52
spokesman,48
spokesmen,48
spokesperson,48
spokeswoman,48
spokeswomen,48
spoliation,33
spondylitis,18
spondylolisthesis,11
spondylosis,18
sponge,4
spongecake,32
sponged,27
spongelike,27
sponger,1
spongers,47
sponges,57
spongy,27
spongier,40
spongiform,46
sponginess,27
sponging,54
sponsible,48
sponson,52
sponsons,52
sponsor,48
sponsored,48
sponsoring,48
sponsors,48
sponsorship,48
sponsorships,44
spontaneity,39
spontaneous,5
spontaneously,46
spoof,25
spoofed,41
spoofer,41
spoofery,25
spoofing,43
spoofs,41
spook,49
spooked,15
spooky,25
spookier,25
spookiest,44
spookily,25
spookiness,39
spooking,54
spooks,47
spool,52
spooled,52
spooler,43
spooling,43
spools,57
spoon,57
spoonbill,24
spoonbills,24
spoonbread,32
spooned,45
spooner,40
spoonerism,40
spoonerisms,40
spoonful,32
spoonfuls,32
spooning,51
spoons,57
spoor,24
spor,35
sporadic,9
sporadically,40
spore,23
spores,29
sporicidal,4
sporozoite,46
sporran,10
sporrans,10
sport,22
sported,10
sporter,22
sporters,40
sportfisherman,40
sportfishing,20
sporty,52
sportier,52
sportiest,52
sportily,52
sportiness,52
sporting,44
sportingly,51
sportive,0
sports,44
sportscast,44
sportscaster,19
sportscasters,47
sportscasts,44
sportsman,19
sportsmanlike,22
sportsmanship,22
sportsmen,47
sportswear,10
sportswoman,19
sportswomen,22
sportswriter,19
sportswriters,47
sportswriting,12
sporulation,23
spot,40
spotless,9
spotlessly,25
spotlessness,40
spotlight,9
spotlights,36
spots,44
spottail,40
spotted,55
spotter,19
spotters,31
spotty,9
spottier,9
spottily,40
spottiness,46
spotting,54
spousal,33
spouse,19
spouses,44
spout,41
spouted,41
spouting,41
spouts,36
spp,29
spray,4
sprayed,4
sprayer,52
sprayers,57
spraying,4
sprain,18
sprained,22
spraining,22
sprains,18
sprays,4
sprang,55
sprat,20
sprats,32
sprawl,56
sprawled,51
sprawling,16
sprawls,36
spread,49
spreadability,46
spreadable,32
spreaded,35
spreader,52
spreaders,57
spreading,54
spreads,36
spreadsheet,43
spreadsheets,43
spree,38
sprees,47
sprezzatura,25
spry,34
sprig,29
sprigged,40
sprigging,56
sprightly,25
sprightlier,9
sprightliness,39
sprigs,29
spryly,40
spryness,40
spring,48
springboard,49
springboards,48
springbok,24
springboks,40
springer,20
springerle,40
springers,20
springfield,7
springhouse,17
springy,27
springier,27
springiness,27
springing,54
springlike,28
springs,40
springtime,44
springwater,40
sprinkle,32
sprinkled,55
sprinkler,57
sprinklered,17
sprinklers,17
sprinkles,28
sprinkling,40
sprinklings,25
sprint,22
sprinted,45
sprinter,22
sprinters,22
sprinting,22
sprints,22
sprit,39
sprite,34
spritely,34
sprites,21
sprits,40
spritz,4
spritzer,32
sprocket,52
sprockets,52
sprout,29
sprouted,55
sprouting,29
sprouts,29
spruce,17
spruced,17
spruces,29
sprucing,54
sprue,52
spruik,0
spruiker,19
spruit,16
sprung,55
spud,26
spudded,26
spudding,26
spuds,32
spumante,32
spume,27
spumoni,32
spun,55
spunk,39
spunky,34
spunkier,34
spunkiest,40
spunkiness,39
spur,49
spurdog,40
spurge,29
spurious,1
spuriously,1
spurn,49
spurned,15
spurning,15
spurns,36
spurred,55
spurring,54
spurs,36
spurt,38
spurted,55
spurting,51
spurts,38
sputnik,40
sputter,51
sputtered,55
sputtering,9
sputters,36
sputum,18
sq,17
sqrt,35
squab,32
squabble,15
squabbled,15
squabbles,15
squabbling,15
squabs,40
squad,22
squadder,40
squadron,31
squadrons,31
squads,22
squalene,4
squalid,1
squall,28
squalled,40
squally,28
squalling,51
squalls,28
squalor,39
squamous,11
squander,49
squandered,55
squanderers,1
squandering,54
squandermania,1
squanders,36
square,16
squared,55
squarely,9
squareness,52
squarer,27
squares,40
squarest,41
squaring,54
squarish,27
squash,29
squashed,55
squashes,36
squashy,27
squashing,54
squat,17
squats,17
squatted,51
squatter,16
squatters,16
squatty,27
squatting,51
squaw,16
squawfish,40
squawk,51
squawked,51
squawkers,47
squawky,34
squawking,51
squawks,51
squaws,47
squeak,51
squeaked,55
squeaker,22
squeakers,22
squeaky,51
squeakier,40
squeakiest,40
squeakily,40
squeaking,51
squeaks,51
squeal,51
squealed,51
squealer,41
squealers,47
squealing,51
squeals,51
squeamish,9
squeamishly,25
squeamishness,39
squeegee,57
squeegeed,27
squeegeeing,51
squeegees,57
squeezable,57
squeeze,49
squeezed,55
squeezer,27
squeezers,40
squeezes,36
squeezy,27
squeezing,54
squelch,49
squelched,55
squelches,36
squelchy,25
squelching,54
squib,41
squibbed,45
squibber,45
squibbing,40
squibs,57
squid,20
squidgy,27
squids,20
squiffy,41
squiggle,27
squiggled,27
squiggles,27
squiggly,27
squiggling,27
squill,29
squinched,40
squint,27
squinted,51
squinty,34
squinting,51
squints,51
squire,34
squired,55
squires,47
squiring,34
squirm,51
squirmed,51
squirmy,34
squirming,51
squirmingly,25
squirms,36
squirrel,24
squirreled,55
squirrely,41
squirreling,54
squirrelled,40
squirrelly,34
squirrelling,40
squirrels,24
squirt,27
squirted,45
squirter,57
squirters,57
squirty,40
squirting,51
squirts,27
squish,27
squished,27
squishes,27
squishy,27
squishier,9
squishiness,40
squishing,27
squiz,40
sr,22
sri,2
sruti,3
ss,7
ssed,35
ssi,35
ssing,35
ssp,29
st,35
sta,2
stab,49
stabbed,13
stabber,13
stabbers,47
stabbing,13
stabile,48
stabiles,40
stability,48
stabilities,46
stabilization,38
stabilize,49
stabilized,38
stabilizer,52
stabilizers,52
stabilizes,36
stabilizing,38
stable,48
stableboy,40
stabled,44
stablemate,22
stabler,9
stables,0
stably,46
stabling,0
stablished,48
stabs,36
staccato,3
staccatos,25
stacey,35
stacy,7
stack,57
stackable,52
stacked,55
stacker,52
stackers,52
stacking,54
stacks,57
stackup,40
stad,35
stade,35
stadia,0
stadion,35
stadium,56
stadiums,44
staff,48
staffed,48
staffer,19
staffers,48
staffing,48
stafford,35
staffs,48
stag,0
stage,48
stagecoach,16
stagecoaches,16
stagecraft,25
staged,55
stagefright,18
stagehand,19
stagehands,44
stagey,25
stager,19
stagers,0
stages,48
stagestruck,40
stagflation,38
stagger,49
staggered,55
staggering,9
staggeringly,25
staggers,36
